44.640000	13.773951	0.578606	1.000000
44.650000	13.777487	0.554375	1.000000
44.660000	13.778846	0.528972	1.000000
44.670000	13.779050	0.502954	1.000000
44.680000	13.779217	0.476890	1.000000
44.690000	13.780471	0.451349	1.000000
44.700000	13.783837	0.426891	1.000000
44.710000	13.790157	0.404049	1.000000
44.720000	13.800015	0.383322	1.000000
44.730000	13.813685	0.365162	1.000000
44.740000	13.831110	0.349964	1.000000
44.750000	13.851905	0.338057	1.000000
44.760000	13.875393	0.329699	1.000000
44.770000	13.900660	0.325069	1.000000
44.780000	13.926642	0.324266	1.000000
44.790000	13.952210	0.327303	1.000000
44.800000	13.976272	0.334111	1.000000
44.810000	13.997869	0.344539	1.000000
44.820000	14.016253	0.358355	1.000000
44.830000	14.030960	0.375256	1.000000
44.840000	14.041844	0.394869	1.000000
44.850000	14.049090	0.416763	1.000000
44.860000	14.053200	0.440457	1.000000
44.870000	14.054948	0.465432	1.000000
44.880000	14.055311	0.491139	1.000000
44.890000	14.055388	0.517018	1.000000
44.900000	14.056297	0.542502	1.000000
44.910000	14.059085	0.567034	1.000000
44.920000	14.064634	0.590079	1.000000
44.930000	14.073583	0.611134	1.000000
44.940000	14.086277	0.629742	1.000000
44.950000	14.102730	0.645497	1.000000
44.960000	14.122633	0.658058	1.000000
44.970000	14.145375	0.667154	1.000000
44.980000	14.170098	0.672591	1.000000
44.990000	14.195772	0.674253	1.000000
45.000000	14.221286	0.672108	1.000000
45.010000	14.245544	0.666205	1.000000
45.020000	14.267557	0.656677	1.000000
45.030000	14.286533	0.643735	1.000000
45.040000	14.301945	0.627665	1.000000
45.050000	14.313575	0.608821	1.000000
45.060000	14.321534	0.587618	1.000000
45.070000	14.326251	0.564520	1.000000
45.080000	14.328435	0.540036	1.000000
45.090000	14.329016	0.514701	1.000000
45.100000	14.329060	0.489070	1.000000
45.110000	14.329681	0.463702	1.000000
45.120000	14.331936	0.439153	1.000000
45.130000	14.336745	0.415958	1.000000
45.140000	14.344798	0.394623	1.000000
45.150000	14.356507	0.375612	1.000000
45.160000	14.371961	0.359340	1.000000
45.170000	14.390925	0.346157	1.000000
45.180000	14.412859	0.336350	1.000000
45.190000	14.436963	0.330128	1.000000
45.200000	14.462250	0.327623	1.000000
45.210000	14.487629	0.328887	1.000000
45.220000	14.512003	0.333888	1.000000
45.230000	14.534363	0.342512	1.000000
45.240000	14.553873	0.354569	1.000000
45.250000	14.569949	0.369791	1.000000
45.260000	14.582302	0.387842	1.000000
45.270000	14.590968	0.408324	1.000000
45.280000	14.596304	0.430787	1.000000
45.290000	14.598953	0.454738	1.000000
45.300000	14.599793	0.479650	1.000000
45.310000	14.599856	0.504978	1.000000
45.320000	14.600242	0.530168	1.000000
45.330000	14.602018	0.554670	1.000000
45.340000	14.606130	0.577948	1.000000
45.350000	14.613319	0.599495	1.000000
45.360000	14.624058	0.618842	1.000000
45.370000	14.638507	0.635567	1.000000
45.380000	14.656505	0.649310	1.000000
45.390000	14.677581	0.659773	1.000000
45.400000	14.700996	0.666732	1.000000
45.410000	14.725809	0.670040	1.000000
45.420000	14.750956	0.669630	1.000000
45.430000	14.775346	0.665515	1.000000
45.440000	14.797955	0.657789	1.000000
45.450000	14.817913	0.646626	1.000000
45.460000	14.834582	0.632273	1.000000
45.470000	14.847610	0.615049	1.000000
45.480000	14.856960	0.595334	1.000000
45.490000	14.862917	0.573562	1.000000
45.500000	14.866057	0.550211	1.000000
45.510000	14.867201	0.525794	1.000000
45.520000	14.867342	0.500847	1.000000
45.530000	14.867558	0.475915	1.000000
45.540000	14.868916	0.451542	1.000000
45.550000	14.872384	0.428261	1.000000
45.560000	14.878745	0.406579	1.000000
45.570000	14.888525	0.386968	1.000000
45.580000	14.901955	0.369852	1.000000
45.590000	14.918947	0.355604	1.000000
45.600000	14.939100	0.344529	1.000000
45.610000	14.961741	0.336864	1.000000
45.620000	14.985981	0.332773	1.000000
45.630000	15.010790	0.332338	1.000000
45.640000	15.035092	0.335565	1.000000
45.650000	15.057855	0.342378	1.000000
45.660000	15.078181	0.352623	1.000000
45.670000	15.095385	0.366072	1.000000
45.680000	15.109052	0.382428	1.000000
45.690000	15.119077	0.401329	1.000000
45.700000	15.125668	0.422358	1.000000
45.710000	15.129331	0.445052	1.000000
45.720000	15.130828	0.468914	1.000000
45.730000	15.131103	0.493421	1.000000
45.740000	15.131206	0.518036	1.000000
45.750000	15.132201	0.542221	1.000000
45.760000	15.135070	0.565449	1.000000
45.770000	15.140631	0.587214	1.000000
45.780000	15.149466	0.607041	1.000000
45.790000	15.161871	0.624500	1.000000
45.800000	15.177829	0.639213	1.000000
45.810000	15.197015	0.650864	1.000000
45.820000	15.218824	0.659202	1.000000
45.830000	15.242419	0.664051	1.000000
45.840000	15.266813	0.665309	1.000000
45.850000	15.290948	0.662956	1.000000
45.860000	15.313789	0.657048	1.000000
45.870000	15.334414	0.647718	1.000000
45.880000	15.352096	0.635176	1.000000
45.890000	15.366361	0.619701	1.000000
45.900000	15.377035	0.601634	1.000000
45.910000	15.384253	0.581375	1.000000
45.920000	15.388452	0.559371	1.000000
45.930000	15.390328	0.536105	1.000000
45.940000	15.390779	0.512088	1.000000
45.950000	15.390821	0.487845	1.000000
45.960000	15.391508	0.463908	1.000000
45.970000	15.393831	0.440798	1.000000
45.980000	15.398640	0.419020	1.000000
45.990000	15.406564	0.399048	1.000000
46.000000	15.417959	0.381315	1.000000
46.010000	15.432880	0.366205	1.000000
46.020000	15.451073	0.354044	1.000000
46.030000	15.471999	0.345091	1.000000
46.040000	15.494882	0.339538	1.000000
46.050000	15.518774	0.337498	1.000000
46.060000	15.542645	0.339010	1.000000
46.070000	15.565462	0.344035	1.000000
46.080000	15.586289	0.352457	1.000000
46.090000	15.604361	0.364087	1.000000
46.100000	15.619155	0.378664	1.000000
46.110000	15.630430	0.395866	1.000000
46.120000	15.638254	0.415311	1.000000
46.130000	15.642992	0.436571	1.000000
46.140000	15.645275	0.459177	1.000000
46.150000	15.645947	0.482633	1.000000
46.160000	15.645989	0.506426	1.000000
46.170000	15.646433	0.530035	1.000000
46.180000	15.648274	0.552944	1.000000
46.190000	15.652382	0.574655	1.000000
46.200000	15.659429	0.594695	1.000000
46.210000	15.669827	0.612630	1.000000
46.220000	15.683698	0.628072	1.000000
46.230000	15.700857	0.640688	1.000000
46.240000	15.720835	0.650209	1.000000
46.250000	15.742920	0.656433	1.000000
46.260000	15.766213	0.659231	1.000000
46.270000	15.789715	0.658549	1.000000
46.280000	15.812407	0.654407	1.000000
46.290000	15.833343	0.646903	1.000000
46.300000	15.851729	0.636206	1.000000
46.310000	15.866994	0.622556	1.000000
46.320000	15.878839	0.606257	1.000000
46.330000	15.887260	0.587669	1.000000
46.340000	15.892550	0.567203	1.000000
46.350000	15.895273	0.545309	1.000000
46.360000	15.896214	0.522468	1.000000
46.370000	15.896310	0.499182	1.000000
46.380000	15.896569	0.475959	1.000000
46.390000	15.897980	0.453306	1.000000
46.400000	15.901432	0.431717	1.000000
46.410000	15.907632	0.411662	1.000000
46.420000	15.917046	0.393576	1.000000
46.430000	15.929860	0.377849	1.000000
46.440000	15.945960	0.364821	1.000000
46.450000	15.964951	0.354771	1.000000
46.460000	15.986181	0.347912	1.000000
46.470000	16.008808	0.344386	1.000000
46.480000	16.031867	0.344265	1.000000
46.490000	16.054357	0.347544	1.000000
46.500000	16.075328	0.354144	1.000000
46.510000	16.093960	0.363915	1.000000
46.520000	16.109641	0.376638	1.000000
46.530000	16.122013	0.392029	1.000000
46.540000	16.131005	0.409745	1.000000
46.550000	16.136840	0.429395	1.000000
46.560000	16.140014	0.450546	1.000000
46.570000	16.141251	0.472731	1.000000
46.580000	16.141443	0.495464	1.000000
46.590000	16.141567	0.518248	1.000000
46.600000	16.142605	0.540584	1.000000
46.610000	16.145456	0.561985	1.000000
46.620000	16.150858	0.581985	1.000000
46.630000	16.159324	0.600151	1.000000
46.640000	16.171100	0.616089	1.000000
46.650000	16.186141	0.629457	1.000000
46.660000	16.204119	0.639967	1.000000
46.670000	16.224448	0.647398	1.000000
46.680000	16.246340	0.651595	1.000000
46.690000	16.268870	0.652473	1.000000
46.700000	16.291061	0.650021	1.000000
46.710000	16.311965	0.644299	1.000000
46.720000	16.330746	0.635441	1.000000
46.730000	16.346756	0.623647	1.000000
46.740000	16.359585	0.609181	1.000000
46.750000	16.369102	0.592364	1.000000
46.760000	16.375461	0.573571	1.000000
46.770000	16.379091	0.553216	1.000000
46.780000	16.380654	0.531747	1.000000
46.790000	16.380989	0.509637	1.000000
46.800000	16.381040	0.487369	1.000000
46.810000	16.381772	0.465430	1.000000
46.820000	16.384085	0.444298	1.000000
46.830000	16.388741	0.424433	1.000000
46.840000	16.396293	0.406266	1.000000
46.850000	16.407043	0.390189	1.000000
46.860000	16.421010	0.376547	1.000000
46.870000	16.437934	0.365633	1.000000
46.880000	16.457297	0.357678	1.000000
46.890000	16.478370	0.352847	1.000000
46.900000	16.500276	0.351238	1.000000
46.910000	16.522067	0.352878	1.000000
46.920000	16.542804	0.357724	1.000000
46.930000	16.561645	0.365662	1.000000
46.940000	16.577909	0.376511	1.000000
46.950000	16.591143	0.390028	1.000000
46.960000	16.601154	0.405912	1.000000
46.970000	16.608030	0.423809	1.000000
46.980000	16.612129	0.443324	1.000000
46.990000	16.614050	0.464027	1.000000
47.000000	16.614576	0.485462	1.000000
47.010000	16.614608	0.507161	1.000000
47.020000	16.615089	0.528649	1.000000
47.030000	16.616917	0.549457	1.000000
47.040000	16.620870	0.569133	1.000000
47.050000	16.627539	0.587250	1.000000
47.060000	16.637277	0.603416	1.000000
47.070000	16.650166	0.617283	1.000000
47.080000	16.666015	0.628555	1.000000
47.090000	16.684374	0.636992	1.000000
47.100000	16.704576	0.642419	1.000000
47.110000	16.725794	0.644723	1.000000
47.120000	16.747113	0.643864	1.000000
47.130000	16.767612	0.639868	1.000000
47.140000	16.786439	0.632831	1.000000
47.150000	16.802892	0.622914	1.000000
47.160000	16.816474	0.610340	1.000000
47.170000	16.826937	0.595391	1.000000
47.180000	16.834303	0.578400	1.000000
47.190000	16.838865	0.559743	1.000000
47.200000	16.841153	0.539834	1.000000
47.210000	16.841896	0.519109	1.000000
47.220000	16.841950	0.498024	1.000000
47.230000	16.842232	0.477040	1.000000
47.240000	16.843632	0.456615	1.000000
47.250000	16.846940	0.437195	1.000000
47.260000	16.852777	0.419200	1.000000
47.270000	16.861542	0.403019	1.000000
47.280000	16.873375	0.389001	1.000000
47.290000	16.888150	0.377446	1.000000
47.300000	16.905483	0.368599	1.000000
47.310000	16.924768	0.362644	1.000000
47.320000	16.945231	0.359704	1.000000
47.330000	16.965994	0.359833	1.000000
47.340000	16.986156	0.363019	1.000000
47.350000	17.004870	0.369185	1.000000
47.360000	17.021414	0.378186	1.000000
47.370000	17.035258	0.389819	1.000000
47.380000	17.046104	0.403822	1.000000
47.390000	17.053916	0.419881	1.000000
47.400000	17.058920	0.437641	1.000000
47.410000	17.061582	0.456708	1.000000
47.420000	17.062572	0.476662	1.000000
47.430000	17.062699	0.497065	1.000000
47.440000	17.062845	0.517470	1.000000
47.450000	17.063884	0.537432	1.000000
47.460000	17.066611	0.556517	1.000000
47.470000	17.071668	0.574310	1.000000
47.480000	17.079494	0.590428	1.000000
47.490000	17.090282	0.604523	1.000000
47.500000	17.103969	0.616295	1.000000
47.510000	17.120235	0.625495	1.000000
47.520000	17.138540	0.631929	1.000000
47.530000	17.158165	0.635466	1.000000
47.540000	17.178278	0.636040	1.000000
47.550000	17.198005	0.633645	1.000000
47.560000	17.216509	0.628344	1.000000
47.570000	17.233059	0.620262	1.000000
47.580000	17.247094	0.609583	1.000000
47.590000	17.258273	0.596547	1.000000
47.600000	17.266502	0.581447	1.000000
47.610000	17.271942	0.564618	1.000000
47.620000	17.274994	0.546434	1.000000
47.630000	17.276263	0.527295	1.000000
47.640000	17.276508	0.507622	1.000000
47.650000	17.276570	0.487845	1.000000
47.660000	17.277304	0.468397	1.000000
47.670000	17.279500	0.449701	1.000000
47.680000	17.283821	0.432162	1.000000
47.690000	17.290739	0.416159	1.000000
47.700000	17.300498	0.402037	1.000000
47.710000	17.313095	0.390097	1.000000
47.720000	17.328277	0.380594	1.000000
47.730000	17.345568	0.373725	1.000000
47.740000	17.364307	0.369633	1.000000
47.750000	17.383711	0.368397	1.000000
47.760000	17.402936	0.370035	1.000000
47.770000	17.421160	0.374501	1.000000
47.780000	17.437645	0.381689	1.000000
47.790000	17.451807	0.391434	1.000000
47.800000	17.463263	0.403514	1.000000
47.810000	17.471866	0.417658	1.000000
47.820000	17.477715	0.433550	1.000000
47.830000	17.481147	0.450837	1.000000
47.840000	17.482706	0.469138	1.000000
47.850000	17.483094	0.488048	1.000000
47.860000	17.483114	0.507154	1.000000
47.870000	17.483595	0.526036	1.000000
47.880000	17.485321	0.544285	1.000000
47.890000	17.488964	0.561504	1.000000
47.900000	17.495028	0.577320	1.000000
47.910000	17.503800	0.591393	1.000000
47.920000	17.515332	0.603422	1.000000
47.930000	17.529434	0.613153	1.000000
47.940000	17.545690	0.620380	1.000000
47.950000	17.563500	0.624956	1.000000
47.960000	17.582127	0.626792	1.000000
47.970000	17.600767	0.625856	1.000000
47.980000	17.618615	0.622180	1.000000
47.990000	17.634935	0.615854	1.000000
48.000000	17.649127	0.607025	1.000000
48.010000	17.660775	0.595895	1.000000
48.020000	17.669686	0.582716	1.000000
48.030000	17.675900	0.567782	1.000000
48.040000	17.679694	0.551427	1.000000
48.050000	17.681550	0.534013	1.000000
48.060000	17.682115	0.515922	1.000000
48.070000	17.682144	0.497554	1.000000
48.080000	17.682435	0.479309	1.000000
48.090000	17.683758	0.461585	1.000000
48.100000	17.686789	0.444766	1.000000
48.110000	17.692051	0.429216	1.000000
48.120000	17.699871	0.415269	1.000000
48.130000	17.710349	0.403223	1.000000
48.140000	17.723355	0.393332	1.000000
48.150000	17.738538	0.385804	1.000000
48.160000	17.755356	0.380794	1.000000
48.170000	17.773129	0.378400	1.000000
48.180000	17.791092	0.378665	1.000000
48.190000	17.808468	0.381571	1.000000
48.200000	17.824531	0.387046	1.000000
48.210000	17.838671	0.394960	1.000000
48.220000	17.850444	0.405131	1.000000
48.230000	17.859614	0.417329	1.000000
48.240000	17.866167	0.431280	1.000000
48.250000	17.870319	0.446673	1.000000
48.260000	17.872487	0.463167	1.000000
48.270000	17.873259	0.480397	1.000000
48.280000	17.873342	0.497984	1.000000
48.290000	17.873496	0.515545	1.000000
48.300000	17.874470	0.532697	1.000000
48.310000	17.876938	0.549066	1.000000
48.320000	17.881442	0.564300	1.000000
48.330000	17.888340	0.578070	1.000000
48.340000	17.897783	0.590083	1.000000
48.350000	17.909697	0.600083	1.000000
48.360000	17.923792	0.607861	1.000000
48.370000	17.939590	0.613257	1.000000
48.380000	17.956464	0.616163	1.000000
48.390000	17.973696	0.616527	1.000000
48.400000	17.990538	0.614350	1.000000
48.410000	18.006276	0.609691	1.000000
48.420000	18.020296	0.602662	1.000000
48.430000	18.032130	0.593425	1.000000
48.440000	18.041503	0.582191	1.000000
48.450000	18.048353	0.569214	1.000000
48.460000	18.052834	0.554784	1.000000
48.470000	18.055304	0.539222	1.000000
48.480000	18.056293	0.522872	1.000000
48.490000	18.056456	0.506095	1.000000
48.500000	18.056513	0.489258	1.000000
48.510000	18.057192	0.472730	1.000000
48.520000	18.059160	0.456869	1.000000
48.530000	18.062967	0.442018	1.000000
48.540000	18.069002	0.428497	1.000000
48.550000	18.077454	0.416595	1.000000
48.560000	18.088303	0.406564	1.000000
48.570000	18.101317	0.398615	1.000000
48.580000	18.116076	0.392910	1.000000
48.590000	18.132009	0.389565	1.000000
48.600000	18.148445	0.388640	1.000000
48.610000	18.164669	0.390145	1.000000
48.620000	18.179989	0.394036	1.000000
48.630000	18.193789	0.400216	1.000000
48.640000	18.205589	0.408542	1.000000
48.650000	18.215082	0.418820	1.000000
48.660000	18.222163	0.430818	1.000000
48.670000	18.226931	0.444267	1.000000
48.680000	18.229687	0.458866	1.000000
48.690000	18.230903	0.474291	1.000000
48.700000	18.231179	0.490202	1.000000
48.710000	18.231194	0.506250	1.000000
48.720000	18.231642	0.522085	1.000000
48.730000	18.233177	0.537363	1.000000
48.740000	18.236353	0.551754	1.000000
48.750000	18.241576	0.564947	1.000000
48.760000	18.249072	0.576663	1.000000
48.770000	18.258868	0.586652	1.000000
48.780000	18.270787	0.594706	1.000000
48.790000	18.284469	0.600659	1.000000
48.800000	18.299402	0.604393	1.000000
48.810000	18.314965	0.605836	1.000000
48.820000	18.330486	0.604970	1.000000
48.830000	18.345294	0.601824	1.000000
48.840000	18.358787	0.596479	1.000000
48.850000	18.370475	0.589060	1.000000
48.860000	18.380025	0.579741	1.000000
48.870000	18.387290	0.568733	1.000000
48.880000	18.392321	0.556285	1.000000
48.890000	18.395360	0.542675	1.000000
48.900000	18.396817	0.528204	1.000000
48.910000	18.397238	0.513194	1.000000
48.920000	18.397252	0.497973	1.000000
48.930000	18.397520	0.482873	1.000000
48.940000	18.398676	0.468224	1.000000
48.950000	18.401270	0.454341	1.000000
48.960000	18.405726	0.441523	1.000000
48.970000	18.412299	0.430045	1.000000
48.980000	18.421062	0.420148	1.000000
48.990000	18.431893	0.412041	1.000000
49.000000	18.444490	0.405890	1.000000
49.010000	18.458398	0.401819	1.000000
49.020000	18.473051	0.399906	1.000000
49.030000	18.487816	0.400181	1.000000
49.040000	18.502056	0.402627	1.000000
49.050000	18.515177	0.407178	1.000000
49.060000	18.526686	0.413724	1.000000
49.070000	18.536229	0.422114	1.000000
49.080000	18.543625	0.432153	1.000000
49.090000	18.548875	0.443614	1.000000
49.100000	18.552167	0.456241	1.000000
49.110000	18.553855	0.469750	1.000000
49.120000	18.554428	0.483844	1.000000
49.130000	18.554468	0.498211	1.000000
49.140000	18.554599	0.512537	1.000000
49.150000	18.555431	0.526510	1.000000
49.160000	18.557507	0.539827	1.000000
49.170000	18.561260	0.552203	1.000000
49.180000	18.566972	0.563372	1.000000
49.190000	18.574750	0.573098	1.000000
49.200000	18.584523	0.581177	1.000000
49.210000	18.596044	0.587444	1.000000
49.220000	18.608912	0.591772	1.000000
49.230000	18.622613	0.594079	1.000000
49.240000	18.636561	0.594326	1.000000
49.250000	18.650149	0.592520	1.000000
49.260000	18.662805	0.588713	1.000000
49.270000	18.674037	0.582999	1.000000
49.280000	18.683481	0.575514	1.000000
49.290000	18.690924	0.566431	1.000000
49.300000	18.696330	0.555958	1.000000
49.310000	18.699835	0.544332	1.000000
49.320000	18.701740	0.531812	1.000000
49.330000	18.702478	0.518677	1.000000
49.340000	18.702580	0.505216	1.000000
49.350000	18.702627	0.491724	1.000000
49.360000	18.703200	0.478495	1.000000
49.370000	18.704828	0.465816	1.000000
49.380000	18.707943	0.453958	1.000000
49.390000	18.712845	0.443175	1.000000
49.400000	18.719674	0.433694	1.000000
49.410000	18.728402	0.425713	1.000000
49.420000	18.738833	0.419397	1.000000
49.430000	18.750626	0.414871	1.000000
49.440000	18.763319	0.412223	1.000000
49.450000	18.776376	0.411498	1.000000
49.460000	18.789230	0.412700	1.000000
49.470000	18.801334	0.415789	1.000000
49.480000	18.812207	0.420688	1.000000
49.490000	18.821475	0.427277	1.000000
49.500000	18.828906	0.435404	1.000000
49.510000	18.834425	0.444881	1.000000
49.520000	18.838121	0.455494	1.000000
49.530000	18.840238	0.467004	1.000000
49.540000	18.841155	0.479156	1.000000
49.550000	18.841349	0.491681	1.000000
49.560000	18.841354	0.504304	1.000000
49.570000	18.841718	0.516750	1.000000
49.580000	18.842948	0.528751	1.000000
49.590000	18.845476	0.540047	1.000000
